"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,0,2,0,1
"Tolerant",0,0,65,49,1323
"Vulnerable",0,0,123,894,1439
"Unclassified",4,2,506,6019,9758
