"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,6
"GM",0,0,0,0,7
"Tolerant",0,1,117,130,996
"Vulnerable",0,0,304,3193,2495
"Unclassified",32,5,306,5646,6947
