"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,524,256,0,793
"GM",264,19041,6650,0,5251
"Tolerant",99,10270,1527,0,7119
"Vulnerable",1,21,6,0,17
"Unclassified",1189,8430,2811,14,66630
