"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,137,84,0,563
"GM",1293,22555,11341,26,12454
"Tolerant",72,5120,2853,0,3499
"Vulnerable",1,255,535,1,5713
"Unclassified",210,3139,4202,18,56845
