"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,748,63,24,156
"GM",884,32431,10817,231,488
"Tolerant",15,6204,1864,2,256
"Vulnerable",40,448,163,3009,23840
"Unclassified",37,1285,708,10338,36863
