"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32198,8965,41915,1468,2385
"GM",6031,2013,22691,326,224
"Tolerant",108666,26062,199665,9193,10414
"Vulnerable",13898,676,15628,128349,84167
"Unclassified",6695,1058,12624,119612,483198
