"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",72,810,2858,1384,640
"GM",158,35202,46584,3374,569
"Tolerant",2655,78184,268741,31029,9820
"Vulnerable",723,2392,8161,191071,67101
"Unclassified",1450,4439,11432,112780,456492
