"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",591,33,1411,1712,2443
"GM",76,4309,25654,5715,5924
"Tolerant",710,15277,301545,75474,65249
"Vulnerable",6,941,5190,995,355
"Unclassified",1470,1898,77698,346594,396851
