"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,25,14,11,212
"GM",27,76763,33216,990,7312
"Tolerant",6,21061,8339,322,2467
"Vulnerable",25,1611,637,6074,17369
"Unclassified",184,9151,3736,9733,138926
