"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",979,939,263,118,648
"GM",527,119064,27913,619,6491
"Tolerant",397,23609,2209,437,1178
"Vulnerable",10,327,82,2535,883
"Unclassified",375,12022,2104,4697,129796
