"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,109,26,1,99
"GM",2690,74943,27409,16,3553
"Tolerant",297,37855,6451,11,1328
"Vulnerable",668,2931,573,1462,11496
"Unclassified",2789,20865,5657,623,136352
