"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,2487,1483,309,2181
"GM",3,94097,31251,305,11047
"Tolerant",2,31971,4422,121,3600
"Vulnerable",0,515,45,707,846
"Unclassified",51,18135,2118,971,131553
