"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2907,88,4914,1650,13822
"GM",37,0,919,67,772
"Tolerant",2798,222,31000,2954,19433
"Vulnerable",152,40,9291,471,1595
"Unclassified",4207,198,10814,40631,269589
