"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3219,0,1804,679,5523
"GM",127,0,542,65,105
"Tolerant",9121,10,48239,4877,8375
"Vulnerable",2145,0,2667,19533,26390
"Unclassified",8102,5,10398,17099,249546
