"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",621,288,1950,1034,238
"GM",67,439,1180,322,45
"Tolerant",3456,3925,36634,13793,4319
"Vulnerable",162,731,12741,25288,2036
"Unclassified",625,2442,6128,22299,277808
