"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5614,147,6254,1276,23308
"GM",512,57,3558,1056,3137
"Tolerant",2059,721,20545,6875,23303
"Vulnerable",73,51,3371,302,965
"Unclassified",15123,819,22679,2040,274726
