"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11070,303,151086,361,590
"GM",2877,2969,28243,631,431
"Tolerant",144668,19088,389382,4073,4147
"Vulnerable",703,74,3218,8064,645
"Unclassified",671,427,11855,2539,196511
