"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3484,858,121713,346,6128
"GM",7699,3706,45981,439,4055
"Tolerant",129444,35263,349833,2779,19580
"Vulnerable",347,533,1485,8180,2844
"Unclassified",12840,2710,37658,72795,113926
