"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4320,1156,138986,421,8724
"GM",2669,6655,28529,178,4792
"Tolerant",105282,54029,328553,1934,41320
"Vulnerable",412,621,4082,7063,14359
"Unclassified",8717,14160,68953,2978,135733
