"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1985,471,111257,291,7198
"GM",5065,4245,48173,454,9613
"Tolerant",113675,50016,329823,2381,46197
"Vulnerable",500,270,2796,6749,4808
"Unclassified",11304,6878,44850,3514,172113
