"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2,0,3,15
"GM",0,3823,7365,127,1579
"Tolerant",1,7697,817,188,2195
"Vulnerable",0,261,190,6220,14082
"Unclassified",36,4673,3194,13200,206299
