"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,24,40,18,76
"GM",1,7518,10689,905,4927
"Tolerant",0,10834,2869,167,3411
"Vulnerable",0,583,378,9761,22614
"Unclassified",5,9065,5352,17901,164830
