"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,75,9,5,26
"GM",153,14495,10557,535,5763
"Tolerant",2,9288,2876,406,2619
"Vulnerable",0,246,157,18532,8541
"Unclassified",45,5331,2047,20117,170134
