"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,4,0,32
"GM",15,6511,8275,104,1551
"Tolerant",17,8852,1642,60,995
"Vulnerable",10,674,255,6855,11944
"Unclassified",116,8001,7105,26317,182631
