"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1552,1,1018,541,481
"GM",8,0,22,0,1
"Tolerant",1302,1,2307,295,274
"Vulnerable",1201,1,1028,21309,950
"Unclassified",1279,11,236,2002,49654
