"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1292,3,878,771,1061
"GM",0,0,0,1,0
"Tolerant",946,17,2495,518,671
"Vulnerable",888,5,352,21270,7793
"Unclassified",467,6,454,1929,43657
