"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36219,1581,17970,2443,8138
"GM",1949,461,4294,221,1020
"Tolerant",19039,4710,17753,1379,4795
"Vulnerable",2002,156,1292,28399,11004
"Unclassified",21704,1487,6204,14053,241821
