"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53760,2559,19887,1344,10023
"GM",1299,933,3090,260,678
"Tolerant",25128,6794,19297,1329,2721
"Vulnerable",1500,144,222,17063,17556
"Unclassified",10497,1030,1951,24081,226948
