"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22114,1277,16913,80,52860
"GM",1193,442,4133,2,6181
"Tolerant",19169,2953,16058,60,12266
"Vulnerable",2,2,4,0,37
"Unclassified",39007,3886,17427,411,233617
