"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",45333,1412,21452,1386,11330
"GM",1343,1664,4871,77,440
"Tolerant",21342,1997,21255,385,2534
"Vulnerable",2868,98,1844,13379,28306
"Unclassified",16687,1089,5847,21258,221897
