"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25904,1591,15987,2897,35106
"GM",1938,227,3174,343,2878
"Tolerant",18140,4233,19827,1572,10763
"Vulnerable",45,1,71,37,399
"Unclassified",20324,1893,8617,38004,236123
