"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,106,50,24,344
"GM",89,93253,318915,13388,8423
"Tolerant",386,427949,176155,41090,8510
"Vulnerable",67,29791,31032,9177,1467
"Unclassified",1044,10727,7959,6224,61267
