"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,233,218,149,994
"GM",106,119761,413474,24726,3759
"Tolerant",80,392184,99370,39779,2698
"Vulnerable",52,30288,26326,9367,3870
"Unclassified",56,8848,9974,913,60220
