"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,92,92,89,23
"GM",28,76424,451128,20336,3398
"Tolerant",6,378579,118734,47914,4129
"Vulnerable",2,24667,36210,13555,500
"Unclassified",16,3552,3727,622,63624
