"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,52,5,13,40
"GM",12,81380,389148,7153,10201
"Tolerant",2,421461,104296,25212,17670
"Vulnerable",2,23165,43583,6805,1460
"Unclassified",69,20273,18655,11274,65516
