"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,52,59,1,228
"GM",585,37268,219109,652,9264
"Tolerant",584,201754,68667,447,10220
"Vulnerable",10,330,555,2129,4491
"Unclassified",603,6573,9770,2422,59369
