"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,289,154,7,653
"GM",6,53185,211394,345,14990
"Tolerant",5,212928,43342,277,18763
"Vulnerable",0,588,652,1043,3200
"Unclassified",21,15113,14586,1953,41715
