"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,6,20,71
"GM",173,39180,214954,624,12168
"Tolerant",37,218667,55799,487,13268
"Vulnerable",9,220,258,1961,2128
"Unclassified",188,8804,10655,4423,51102
