"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1653,3930,692,175,30
"GM",1993,51065,46188,473,676
"Tolerant",2431,45364,7445,448,863
"Vulnerable",1357,2808,854,7360,18563
"Unclassified",41,692,579,15590,100722
