"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",868,2415,745,28,2212
"GM",2109,63222,38929,147,23581
"Tolerant",275,37834,3231,14,7064
"Vulnerable",7,28,12,1557,4213
"Unclassified",3135,7469,5163,1983,105751
