"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",130,873,667,52,8
"GM",125,53362,49558,177,95
"Tolerant",280,55099,5389,1004,166
"Vulnerable",45,335,763,9597,1277
"Unclassified",592,1444,719,41342,88893
