"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",131,138,143,104,730
"GM",2294,28613,20650,1912,544
"Tolerant",810,46693,13905,1981,788
"Vulnerable",0,12,2,396,1529
"Unclassified",3245,24939,21851,26549,114033
