"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",142,318,113,2,1273
"GM",3567,55303,35753,64,12481
"Tolerant",140,47488,4981,42,4851
"Vulnerable",7,236,6,1814,4867
"Unclassified",2412,24643,7565,3895,100029
