"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,0,1,11
"GM",0,10758,97698,256,9981
"Tolerant",202,98031,61770,540,13708
"Vulnerable",0,41,162,1401,1638
"Unclassified",3,5694,9408,2916,121193
