"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,11,4,16
"GM",0,9069,102288,1313,2664
"Tolerant",12,99412,69880,2264,4586
"Vulnerable",0,414,1059,3141,263
"Unclassified",78,19761,29751,73631,15792
