"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,203,0,1
"GM",0,8886,100687,205,4749
"Tolerant",3,100826,59002,593,8614
"Vulnerable",1,290,636,1382,2805
"Unclassified",123,8724,13900,1958,121826
