"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",295518,8583,160750,278603,160483
"GM",48935,139580,140628,174325,7038
"Tolerant",137712,44988,392187,208991,28441
"Vulnerable",140102,102929,159889,3064154,115059
"Unclassified",67354,1910,25764,155036,527134
