"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",576057,24041,92131,174883,4456
"GM",28246,130262,20877,118156,47
"Tolerant",260536,56442,258481,172799,1411
"Vulnerable",328933,158130,93136,3336966,7874
"Unclassified",33205,1287,2326,46925,658486
