"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",315014,56488,168599,190735,388833
"GM",8886,66090,54215,34165,8748
"Tolerant",133032,95921,314350,194099,209070
"Vulnerable",232978,177134,349888,2307451,520294
"Unclassified",39436,6870,40600,81950,591247
