"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",829657,47474,229309,341179,54619
"GM",20367,81451,21789,70416,408
"Tolerant",117611,17925,205827,122573,5498
"Vulnerable",267828,92555,126545,3233685,18679
"Unclassified",54107,415,5343,12814,608019
