"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,9,3,1
"GM",25,40371,447832,781,895
"Tolerant",23,494253,66487,740,1080
"Vulnerable",5,577,965,7158,1255
"Unclassified",13,1125,966,969,21994
