"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,58,66,11,16
"GM",1,28267,433112,1013,941
"Tolerant",0,465208,123357,732,733
"Vulnerable",0,1617,770,3054,2166
"Unclassified",0,1378,1414,1513,22111
