"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,0
"GM",13,37792,454834,2789,1100
"Tolerant",9,450502,105294,1702,1212
"Vulnerable",2,407,1071,3265,1578
"Unclassified",1,1202,1383,2204,21177
