"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,4,1,17
"GM",1,22476,394058,215,1927
"Tolerant",4,440892,183472,1539,4263
"Vulnerable",2,102,828,3074,334
"Unclassified",0,2961,4588,2058,24721
