"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,0,0,22
"GM",0,2235,2238,47,3554
"Tolerant",1,1737,2077,26,3023
"Vulnerable",0,123,74,80,363
"Unclassified",13,3019,3168,167,196452
