"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,14
"GM",0,1943,2089,129,2964
"Tolerant",1,974,3108,95,3379
"Vulnerable",4,12,60,55,189
"Unclassified",80,3344,2272,9122,188596
