"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,3,4,47
"GM",8,7157,5909,334,3288
"Tolerant",0,5922,3849,173,1930
"Vulnerable",0,450,424,6277,16710
"Unclassified",4,2225,1236,12014,150465
