"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",262,5,8,4,89
"GM",138,49533,417595,2175,15980
"Tolerant",93,391414,233779,2588,16577
"Vulnerable",1,311,1895,11204,8934
"Unclassified",326,6884,20477,10402,98901
