"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",252,151,118,6,453
"GM",7,49611,416790,963,6644
"Tolerant",16,415481,201971,1407,18758
"Vulnerable",0,522,2224,10551,9886
"Unclassified",93,19656,23348,9418,101249
