"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,895,638,193,94
"GM",31,42135,446800,2234,3258
"Tolerant",5,475640,173386,3589,3272
"Vulnerable",0,2001,4020,16791,5407
"Unclassified",2,5324,5818,12522,85518
