"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",88,409,580,175,1222
"GM",33,28977,360436,9517,3375
"Tolerant",63,348169,85115,6603,5501
"Vulnerable",92,8383,16964,375848,66875
"Unclassified",1169,10942,19732,81403,90028
