"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",91,81,162,23,1088
"GM",436,49403,334515,7392,5134
"Tolerant",625,372006,88559,12442,9195
"Vulnerable",77,6587,9123,82177,375582
"Unclassified",519,4578,4950,4981,151973
