"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,2,0,4
"GM",4177,118355,266580,1073,2360
"Tolerant",9435,279553,45141,1167,1896
"Vulnerable",24,692,1171,7750,4304
"Unclassified",468,5305,3190,3379,57252
