"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13,151,2,37
"GM",21,130322,262563,871,15384
"Tolerant",26,249253,46206,812,16308
"Vulnerable",1,587,1360,2824,2992
"Unclassified",46,17035,15142,4792,46533
